label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
volumeup,0.2295861840248108,0.5177884697914124,6.188119527905656e-07,0.2618512213230133,0.5148186683654785,-0.050775181502103806,0.2609281539916992,0.4892098903656006,-0.08106835186481476,0.21284784376621246,0.4803875684738159,-0.10502265393733978,0.16685672104358673,0.4626440107822418,-0.12838248908519745,0.24679483473300934,0.367048978805542,-0.07497213780879974,0.22573402523994446,0.28810903429985046,-0.11108211427927017,0.21159544587135315,0.23864616453647614,-0.1325748711824417,0.19811145961284637,0.1885656863451004,-0.14588508009910583,0.20866821706295013,0.35617566108703613,-0.06860147416591644,0.19100314378738403,0.2601402699947357,-0.10378018766641617,0.17662738263607025,0.20189066231250763,-0.12196395546197891,0.16549360752105713,0.14530497789382935,-0.13102960586547852,0.17975124716758728,0.3703918755054474,-0.06468091905117035,0.13809692859649658,0.3317447900772095,-0.10849253088235855,0.1437571495771408,0.3974570631980896,-0.11326465755701065,0.1592187136411667,0.44498229026794434,-0.10540182143449783,0.16022038459777832,0.4022994339466095,-0.0640745535492897,0.1290198564529419,0.3939747214317322,-0.10013899952173233,0.13807989656925201,0.4370148479938507,-0.10081618279218674,0.15677638351917267,0.4698438048362732,-0.0931093767285347
volumeup,0.22924944758415222,0.5198153853416443,6.012063522575772e-07,0.26114821434020996,0.5166099071502686,-0.05111616477370262,0.2597082257270813,0.49061471223831177,-0.08131567388772964,0.2113916128873825,0.4802812337875366,-0.10505708307027817,0.1650111824274063,0.4619430899620056,-0.128164142370224,0.24549467861652374,0.36786213517189026,-0.07510077208280563,0.22393092513084412,0.28768816590309143,-0.11110598593950272,0.20945636928081512,0.23827789723873138,-0.13283848762512207,0.1958342343568802,0.18828144669532776,-0.14645589888095856,0.20760022103786469,0.3575981557369232,-0.06861195713281631,0.18904860317707062,0.26148682832717896,-0.10404124855995178,0.1739339679479599,0.20298203825950623,-0.12291564792394638,0.16234996914863586,0.14565221965312958,-0.13263918459415436,0.1785278171300888,0.37214112281799316,-0.06454671919345856,0.13622263073921204,0.33108586072921753,-0.10872171074151993,0.14218173921108246,0.397030770778656,-0.11358637362718582,0.15778104960918427,0.4447654187679291,-0.10580560564994812,0.1589469313621521,0.40422046184539795,-0.06378697603940964,0.1276034563779831,0.39114058017730713,-0.10042451322078705,0.13671192526817322,0.4347769021987915,-0.10089736431837082,0.15537531673908234,0.46963781118392944,-0.09297894686460495
volumeup,0.22948497533798218,0.5189916491508484,6.03712692281988e-07,0.2615378797054291,0.5159538984298706,-0.051569126546382904,0.259985089302063,0.4896089434623718,-0.08157658576965332,0.21197888255119324,0.4794332683086395,-0.10509473830461502,0.16518539190292358,0.4614507555961609,-0.1279134601354599,0.2459591031074524,0.3676905035972595,-0.07476735860109329,0.22422689199447632,0.287460058927536,-0.11081564426422119,0.20926161110401154,0.23809996247291565,-0.1325666606426239,0.19502456486225128,0.18794286251068115,-0.14626120030879974,0.20775358378887177,0.3573805093765259,-0.06807402521371841,0.189498171210289,0.2608896493911743,-0.10332309454679489,0.17438438534736633,0.20268657803535461,-0.12203846871852875,0.16266801953315735,0.14530570805072784,-0.13171102106571198,0.17857743799686432,0.37184789776802063,-0.0639583021402359,0.13619984686374664,0.330700159072876,-0.10834265500307083,0.1417163908481598,0.3975517451763153,-0.1134382039308548,0.15718595683574677,0.4456162750720978,-0.10575064271688461,0.1591021716594696,0.4038899540901184,-0.06320071965456009,0.12749503552913666,0.3923088014125824,-0.10021286457777023,0.13648191094398499,0.4360288679599762,-0.10116545855998993,0.15507051348686218,0.47030991315841675,-0.09358470141887665
volumeup,0.22882311046123505,0.519133448600769,5.966550702396489e-07,0.2605133354663849,0.516018271446228,-0.05195805802941322,0.258724570274353,0.4895348846912384,-0.08225851505994797,0.210244283080101,0.4800441861152649,-0.10581478476524353,0.16406674683094025,0.4614843726158142,-0.12871994078159332,0.2448858767747879,0.3687385320663452,-0.07652875036001205,0.22359997034072876,0.2905966341495514,-0.11284686625003815,0.20886194705963135,0.24092847108840942,-0.13521403074264526,0.19485478103160858,0.1896878182888031,-0.14957870543003082,0.20699140429496765,0.35843056440353394,-0.0693463534116745,0.18887083232402802,0.2627715766429901,-0.10459619760513306,0.1738414466381073,0.2037137895822525,-0.12398245930671692,0.16202373802661896,0.1451898068189621,-0.13462801277637482,0.17791293561458588,0.37247562408447266,-0.06452946364879608,0.13557955622673035,0.3298625946044922,-0.10823556035757065,0.14083924889564514,0.3958989679813385,-0.11322508007287979,0.15579502284526825,0.4439166188240051,-0.10604868829250336,0.15846525132656097,0.4041684567928314,-0.0630914494395256,0.12681028246879578,0.3911632001399994,-0.09938544780015945,0.13566941022872925,0.4347759187221527,-0.10007937252521515,0.15378548204898834,0.46927374601364136,-0.09272769093513489
volumeup,0.22890010476112366,0.5182257890701294,6.100245286688732e-07,0.2607762813568115,0.516137957572937,-0.0525256022810936,0.2591715157032013,0.4898728132247925,-0.08285224437713623,0.2107934206724167,0.4798990488052368,-0.10637061297893524,0.16417266428470612,0.46147722005844116,-0.1291937679052353,0.24485820531845093,0.3687041699886322,-0.07640988379716873,0.22380495071411133,0.2900944948196411,-0.11267267912626266,0.2091796100139618,0.24014803767204285,-0.13483574986457825,0.1953074336051941,0.18916843831539154,-0.14888451993465424,0.20709669589996338,0.3578088879585266,-0.06877636909484863,0.18935362994670868,0.26246362924575806,-0.10415199398994446,0.17411492764949799,0.2037086933851242,-0.12335506826639175,0.1621844470500946,0.14591369032859802,-0.13356420397758484,0.1781885325908661,0.37141576409339905,-0.06359689682722092,0.1359272301197052,0.33072343468666077,-0.10754933953285217,0.14067691564559937,0.39685729146003723,-0.11252711713314056,0.1554214060306549,0.4449135363101959,-0.10501238703727722,0.1586889773607254,0.40272656083106995,-0.06182792782783508,0.12673130631446838,0.39066532254219055,-0.09810148924589157,0.1352599561214447,0.4343664348125458,-0.09870205074548721,0.1533404439687729,0.46906131505966187,-0.09108570218086243
volumeup,0.22697605192661285,0.5171641707420349,6.305205602075148e-07,0.2584102749824524,0.516709566116333,-0.05438631400465965,0.2569427788257599,0.49073362350463867,-0.08610519766807556,0.2099696695804596,0.47949445247650146,-0.1107233315706253,0.1640518605709076,0.4595154821872711,-0.1347232460975647,0.2434248924255371,0.36757493019104004,-0.07924722880125046,0.22167600691318512,0.28663361072540283,-0.11568889766931534,0.20636999607086182,0.23592405021190643,-0.13744443655014038,0.19145914912223816,0.1858217418193817,-0.15103165805339813,0.20554395020008087,0.35643160343170166,-0.07099230587482452,0.18806782364845276,0.26040321588516235,-0.10740568488836288,0.17268754541873932,0.20173512399196625,-0.1264639049768448,0.16065965592861176,0.1440703570842743,-0.13601958751678467,0.17665255069732666,0.3702191114425659,-0.06516557186841965,0.13396942615509033,0.33118972182273865,-0.10942420363426208,0.13878953456878662,0.39551275968551636,-0.11395516246557236,0.15394817292690277,0.44200289249420166,-0.10599444806575775,0.15712623298168182,0.4015358090400696,-0.06294171512126923,0.1251455694437027,0.38957563042640686,-0.09968464076519012,0.13391786813735962,0.4328826665878296,-0.1001143679022789,0.1526203602552414,0.4671432077884674,-0.09215138107538223
volumeup,0.22534003853797913,0.516974925994873,6.016182965140615e-07,0.25672340393066406,0.5154004693031311,-0.052793316543102264,0.25561195611953735,0.48849064111709595,-0.0832080990076065,0.2078554630279541,0.47759008407592773,-0.10672643035650253,0.16231383383274078,0.45820340514183044,-0.12963508069515228,0.24219325184822083,0.3665458559989929,-0.07676070183515549,0.21995434165000916,0.28581035137176514,-0.1123717874288559,0.2043481469154358,0.2356412261724472,-0.1333979219198227,0.18984919786453247,0.18580946326255798,-0.14628994464874268,0.20401659607887268,0.3549022972583771,-0.06881941854953766,0.18548117578029633,0.259186327457428,-0.1041964590549469,0.17027349770069122,0.2009289264678955,-0.12280900031328201,0.15905393660068512,0.14369061589241028,-0.13191504776477814,0.17484448850154877,0.3682381212711334,-0.06321969628334045,0.13278427720069885,0.3308030068874359,-0.10679329186677933,0.13732925057411194,0.3958066701889038,-0.11161437630653381,0.15199384093284607,0.44325190782546997,-0.10365717858076096,0.15509916841983795,0.3993144929409027,-0.06100156530737877,0.12358906865119934,0.3865353763103485,-0.096575066447258,0.1317877173423767,0.42994052171707153,-0.0964229553937912,0.14978666603565216,0.46499159932136536,-0.0880294218659401
volumeup,0.22677014768123627,0.5171409249305725,5.951687853666954e-07,0.2573634386062622,0.5155070424079895,-0.053485214710235596,0.2552700638771057,0.48790717124938965,-0.0843125656247139,0.20655444264411926,0.47728145122528076,-0.10796216130256653,0.1596132516860962,0.4596368074417114,-0.13103525340557098,0.24018651247024536,0.3666270673274994,-0.07871819287538528,0.2176503837108612,0.28621405363082886,-0.11456917226314545,0.20249497890472412,0.23684366047382355,-0.1361701339483261,0.18848472833633423,0.1871717870235443,-0.1496773362159729,0.20233874022960663,0.3560810983181,-0.07048588991165161,0.18263666331768036,0.26051706075668335,-0.10615350306034088,0.16673831641674042,0.20193935930728912,-0.1258588284254074,0.1549101322889328,0.1440117359161377,-0.13618753850460052,0.1736835241317749,0.36990487575531006,-0.06444448977708817,0.13047870993614197,0.3308151066303253,-0.10749352723360062,0.1348957121372223,0.39479702711105347,-0.1125803217291832,0.14946836233139038,0.4416913390159607,-0.1052880808711052,0.15458187460899353,0.4011363387107849,-0.06187015399336815,0.12251456826925278,0.38644611835479736,-0.09679879993200302,0.13034582138061523,0.4287900924682617,-0.096650131046772,0.14801253378391266,0.46361419558525085,-0.08865754306316376
volumeup,0.22478066384792328,0.5202914476394653,6.096426545809663e-07,0.25526389479637146,0.5176039338111877,-0.053831346333026886,0.2530587911605835,0.4905052185058594,-0.08426839113235474,0.20520558953285217,0.48037922382354736,-0.10766930133104324,0.15942467749118805,0.46107277274131775,-0.13015350699424744,0.2383173406124115,0.3670433461666107,-0.07723495364189148,0.21600088477134705,0.2885023355484009,-0.11427906900644302,0.20091019570827484,0.23881956934928894,-0.13693559169769287,0.18679514527320862,0.18835140764713287,-0.15109673142433167,0.20060501992702484,0.35723817348480225,-0.0692029744386673,0.1818620264530182,0.26149818301200867,-0.10545730590820312,0.16616369783878326,0.20300421118736267,-0.1253054141998291,0.15407045185565948,0.14529018104076385,-0.13566026091575623,0.1718631535768509,0.3717021346092224,-0.06383652985095978,0.12892574071884155,0.3316398859024048,-0.10885226726531982,0.1346256136894226,0.3986663222312927,-0.11443881690502167,0.1502588391304016,0.4466293454170227,-0.10685089230537415,0.15297389030456543,0.40378591418266296,-0.06196937337517738,0.12112466990947723,0.3906794786453247,-0.09865512698888779,0.12965980172157288,0.4334794282913208,-0.09951715171337128,0.14754033088684082,0.4673199951648712,-0.09187448769807816
volumeup,0.22431647777557373,0.5194889903068542,6.118788746789505e-07,0.2550491392612457,0.5162580609321594,-0.05320348963141441,0.2526724934577942,0.4891289174556732,-0.08363160490989685,0.20477822422981262,0.47848576307296753,-0.10730160027742386,0.15865087509155273,0.45990654826164246,-0.13008232414722443,0.23815491795539856,0.36656251549720764,-0.07624058425426483,0.21578511595726013,0.2873513698577881,-0.11326059699058533,0.20079638063907623,0.23744183778762817,-0.13579191267490387,0.18683119118213654,0.18697844445705414,-0.14989210665225983,0.20038866996765137,0.3566294312477112,-0.06873619556427002,0.18175248801708221,0.26084786653518677,-0.10516770929098129,0.16600896418094635,0.20221826434135437,-0.12480925023555756,0.15404902398586273,0.14482684433460236,-0.13501983880996704,0.17169366776943207,0.3711264133453369,-0.06393861770629883,0.12933844327926636,0.329898476600647,-0.10924167186021805,0.1345403641462326,0.39716440439224243,-0.11457150429487228,0.1499243825674057,0.4456644058227539,-0.10680181533098221,0.15276731550693512,0.40331870317459106,-0.06261394917964935,0.12063533812761307,0.39051634073257446,-0.09954538941383362,0.12890484929084778,0.43400174379348755,-0.10036628693342209,0.14682890474796295,0.46813276410102844,-0.09270184487104416
volumeup,0.22542645037174225,0.5177465081214905,6.084129040573316e-07,0.25618451833724976,0.5154690146446228,-0.053763050585985184,0.25336748361587524,0.48902803659439087,-0.08439156413078308,0.204691082239151,0.4789751470088959,-0.10808409750461578,0.15823344886302948,0.46043550968170166,-0.13093863427639008,0.23838967084884644,0.36646324396133423,-0.07746756821870804,0.21615175902843475,0.28762364387512207,-0.11468496173620224,0.20106780529022217,0.23770615458488464,-0.13730041682720184,0.18712495267391205,0.18706077337265015,-0.15143558382987976,0.20069250464439392,0.3563574552536011,-0.06957576423883438,0.18158839643001556,0.26094698905944824,-0.10614406317472458,0.16577374935150146,0.20240555703639984,-0.12594832479953766,0.15385666489601135,0.14470548927783966,-0.136319100856781,0.17191806435585022,0.370699018239975,-0.06434722244739532,0.12962506711483002,0.3297840356826782,-0.10967864096164703,0.1348717212677002,0.39709246158599854,-0.11512197554111481,0.15017171204090118,0.44562411308288574,-0.10743796825408936,0.1529143899679184,0.40268924832344055,-0.0625879317522049,0.12085497379302979,0.38935527205467224,-0.09930690377950668,0.12910133600234985,0.4327045679092407,-0.1000085100531578,0.1469181776046753,0.4671962857246399,-0.09231599420309067
volumeup,0.22656399011611938,0.534487783908844,5.619138505608134e-07,0.25275862216949463,0.5318822860717773,-0.05012804642319679,0.2499164342880249,0.5065052509307861,-0.0792473778128624,0.20623676478862762,0.49595779180526733,-0.10198555141687393,0.1621612161397934,0.48015955090522766,-0.12412770837545395,0.239454448223114,0.3844560980796814,-0.07343371957540512,0.21854659914970398,0.30668404698371887,-0.10856424272060394,0.20299884676933289,0.25718340277671814,-0.12946873903274536,0.189485102891922,0.20895206928253174,-0.14156416058540344,0.20236614346504211,0.3742566704750061,-0.06630414724349976,0.18242697417736053,0.278583824634552,-0.1005505844950676,0.16624563932418823,0.21985898911952972,-0.1185869500041008,0.15544918179512024,0.1639264076948166,-0.12679839134216309,0.17351043224334717,0.38883987069129944,-0.06136421859264374,0.13339081406593323,0.3557671308517456,-0.1032627522945404,0.13487455248832703,0.4184088110923767,-0.10814102739095688,0.14654897153377533,0.4651855528354645,-0.10001607984304428,0.1538681983947754,0.4191901385784149,-0.059608884155750275,0.12547338008880615,0.4085003137588501,-0.09225831925868988,0.13258032500743866,0.449654757976532,-0.09069845825433731,0.14866487681865692,0.48451292514801025,-0.08126474171876907
volumeup,0.22452987730503082,0.5595224499702454,5.575021759796073e-07,0.2543739378452301,0.5522255897521973,-0.049913447350263596,0.2534939646720886,0.5205397009849548,-0.0782027468085289,0.20805001258850098,0.5108538866043091,-0.10069417953491211,0.16176076233386993,0.4987093508243561,-0.12330867350101471,0.23608112335205078,0.40324297547340393,-0.07110997289419174,0.21661920845508575,0.3305648863315582,-0.10680532455444336,0.20236201584339142,0.28272804617881775,-0.12906214594841003,0.19050779938697815,0.2351570427417755,-0.14241987466812134,0.20003275573253632,0.3966341018676758,-0.06541816145181656,0.1799515187740326,0.3016904890537262,-0.10138878971338272,0.1636582762002945,0.24421542882919312,-0.12247402220964432,0.15308713912963867,0.18903478980064392,-0.1327952891588211,0.17291484773159027,0.41495445370674133,-0.06210750341415405,0.13347285985946655,0.37634798884391785,-0.10755562037229538,0.13232764601707458,0.43926581740379333,-0.11572135239839554,0.14241419732570648,0.4863962233066559,-0.10905001312494278,0.15503160655498505,0.4485211968421936,-0.061565887182950974,0.12629161775112152,0.4342471957206726,-0.09646297246217728,0.1321212202310562,0.4728529155254364,-0.09674277901649475,0.14711341261863708,0.505824625492096,-0.08856045454740524
volumeup,0.22246158123016357,0.5856743454933167,5.215700866756379e-07,0.2519082725048065,0.5756546258926392,-0.04695131629705429,0.25170204043388367,0.5445039868354797,-0.0741409957408905,0.20541411638259888,0.5340813994407654,-0.09659267961978912,0.1590542197227478,0.5242690443992615,-0.11937186866998672,0.2317182719707489,0.4308130741119385,-0.06573422998189926,0.21437355875968933,0.36113160848617554,-0.10075142979621887,0.19904424250125885,0.3146284520626068,-0.1223595142364502,0.18570202589035034,0.26898515224456787,-0.1351754069328308,0.19609257578849792,0.4252999722957611,-0.06182190030813217,0.1782970130443573,0.3327881991863251,-0.09739258885383606,0.16149179637432098,0.2777411937713623,-0.11730057746171951,0.14945413172245026,0.2249155342578888,-0.12634484469890594,0.16909456253051758,0.44343239068984985,-0.06055498495697975,0.131988987326622,0.4075246751308441,-0.10654719173908234,0.13335922360420227,0.46939677000045776,-0.11461838334798813,0.1446104794740677,0.5138466954231262,-0.10728450864553452,0.15119828283786774,0.47611960768699646,-0.06182614713907242,0.12222537398338318,0.46432173252105713,-0.09663345664739609,0.12954232096672058,0.5015182495117188,-0.09690658748149872,0.14550644159317017,0.5318691730499268,-0.08842451870441437
