label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
forward,0.4467536211013794,0.5861502885818481,3.235983285776456e-07,0.47825363278388977,0.6347126960754395,-0.010675366036593914,0.5153805017471313,0.6541811227798462,-0.01313493400812149,0.5553836226463318,0.6467718482017517,-0.018252750858664513,0.5652621388435364,0.6100705862045288,-0.02304253727197647,0.5473042726516724,0.5941057205200195,0.019569050520658493,0.5797170400619507,0.5872706174850464,0.018092917278409004,0.60102379322052,0.5791369080543518,0.014889492653310299,0.617033064365387,0.5714735984802246,0.01178698893636465,0.5461930632591248,0.5690212845802307,0.017859213054180145,0.5908593535423279,0.5539159178733826,0.013964620418846607,0.6148920059204102,0.5548776388168335,0.009209660813212395,0.6345499753952026,0.5532065033912659,0.006257305853068829,0.5379967093467712,0.5455265045166016,0.012234115973114967,0.5827019214630127,0.5355594754219055,-0.005162721965461969,0.5756987929344177,0.5701351165771484,-0.01519470289349556,0.5572606325149536,0.5934256911277771,-0.017121559008955956,0.5252241492271423,0.5196066498756409,0.005884924903512001,0.5593885779380798,0.527174174785614,-0.011665315367281437,0.5555335283279419,0.5559846758842468,-0.01979832537472248,0.539474606513977,0.5775879621505737,-0.022770006209611893
forward,0.4463881254196167,0.5867096185684204,3.1989731041903724e-07,0.4789521098136902,0.6343668699264526,-0.011099769733846188,0.5149790644645691,0.6546261310577393,-0.013627981767058372,0.5533357858657837,0.6479008197784424,-0.018619343638420105,0.5654968619346619,0.612234354019165,-0.023217666894197464,0.5471372008323669,0.5937942862510681,0.019578827545046806,0.579514741897583,0.5868446230888367,0.01871606893837452,0.6001396179199219,0.5784048438072205,0.015613107942044735,0.6162571907043457,0.5712119936943054,0.012438482604920864,0.545606255531311,0.5685693025588989,0.018326785415410995,0.5898000597953796,0.5515850782394409,0.014893943443894386,0.6143105030059814,0.5528598427772522,0.00951251108199358,0.6346215009689331,0.5527477860450745,0.005820991937071085,0.5371074080467224,0.5447714328765869,0.013119880110025406,0.5811387300491333,0.5365241765975952,-0.003563516540452838,0.573785126209259,0.5715556144714355,-0.015036202035844326,0.5552375912666321,0.595480740070343,-0.01826825924217701,0.524901807308197,0.5189683437347412,0.007158280350267887,0.557620108127594,0.525113046169281,-0.009774859994649887,0.5553001165390015,0.552960991859436,-0.019351081922650337,0.541713297367096,0.5754596590995789,-0.023721938952803612
forward,0.4427844285964966,0.6479523181915283,3.0021666930224455e-07,0.47684115171432495,0.6904340386390686,-0.008818276226520538,0.5132740139961243,0.7054943442344666,-0.012592140585184097,0.5510812997817993,0.6971386075019836,-0.019562317058444023,0.5636990666389465,0.6615716218948364,-0.026016872376203537,0.5441169738769531,0.6353709101676941,0.018309950828552246,0.5780494809150696,0.6248913407325745,0.01607920229434967,0.5991658568382263,0.6150596141815186,0.012848345562815666,0.61628258228302,0.6062578558921814,0.009786425158381462,0.5416423082351685,0.6128026247024536,0.015332648530602455,0.5849175453186035,0.5940456390380859,0.010607798583805561,0.6097825765609741,0.5952065587043762,0.005406195297837257,0.6314189434051514,0.592836320400238,0.0020122744608670473,0.532164454460144,0.5907788276672363,0.008747481741011143,0.5778822302818298,0.5846725702285767,-0.009304128587245941,0.5686262845993042,0.6224457025527954,-0.019665658473968506,0.5489570498466492,0.6464312076568604,-0.021770523861050606,0.5190466642379761,0.5688391327857971,0.0017448971047997475,0.5536205768585205,0.580808699131012,-0.016141008585691452,0.5501583218574524,0.6137576103210449,-0.02459491603076458,0.5345007181167603,0.637560248374939,-0.02772710844874382
forward,0.4425753653049469,0.6676245331764221,3.509834414217039e-07,0.4749640226364136,0.7097323536872864,-0.012748032808303833,0.5120885968208313,0.7256295680999756,-0.017955811694264412,0.5489691495895386,0.7167765498161316,-0.025794990360736847,0.5622240900993347,0.6808368563652039,-0.03277185559272766,0.540470540523529,0.6541881561279297,0.014948859810829163,0.576022744178772,0.6412772536277771,0.011990942060947418,0.5980665683746338,0.630797803401947,0.009679029695689678,0.6147597432136536,0.6224358677864075,0.008176246657967567,0.5382956266403198,0.6314636468887329,0.013907037675380707,0.5831582546234131,0.6107980012893677,0.008811102248728275,0.6094592213630676,0.6105033755302429,0.005119318142533302,0.6305334568023682,0.6079000234603882,0.0037525861989706755,0.5296787619590759,0.6097897291183472,0.008780449628829956,0.5761286616325378,0.6038647890090942,-0.010098216123878956,0.5675340890884399,0.640698254108429,-0.019197946414351463,0.5479781627655029,0.664933979511261,-0.019258549436926842,0.5177616477012634,0.588380753993988,0.0029212229419499636,0.5538166165351868,0.5981060862541199,-0.014970415271818638,0.5495609045028687,0.6296358108520508,-0.02220417745411396,0.5323982834815979,0.6535890102386475,-0.02364831604063511
forward,0.43937942385673523,0.6755629181861877,3.811714748280792e-07,0.4729570150375366,0.7187027335166931,-0.011355796828866005,0.5102244019508362,0.7349687218666077,-0.015352193266153336,0.546776533126831,0.7280852198600769,-0.02234918810427189,0.5585618615150452,0.6948210000991821,-0.028261149302124977,0.541048526763916,0.660760223865509,0.018993254750967026,0.5769894123077393,0.6493374109268188,0.01685151271522045,0.5988712310791016,0.6393495202064514,0.01452246867120266,0.6157178282737732,0.6301331520080566,0.012772586196660995,0.5385310649871826,0.6392605900764465,0.017088064923882484,0.5836007595062256,0.6204448938369751,0.011691748164594173,0.6113672256469727,0.6186966896057129,0.006947298534214497,0.6345009803771973,0.6131591200828552,0.004933383781462908,0.5296177268028259,0.618542492389679,0.010953112505376339,0.5754489898681641,0.6130743026733398,-0.008958813734352589,0.5660686492919922,0.6511633992195129,-0.01919509284198284,0.5464195013046265,0.676106870174408,-0.01945844478905201,0.516948401927948,0.5976618528366089,0.004153870511800051,0.5529237985610962,0.6094909310340881,-0.014687781222164631,0.5499681234359741,0.6420241594314575,-0.023078057914972305,0.5349295139312744,0.6671057939529419,-0.02505124919116497
forward,0.4373869299888611,0.6857340335845947,3.778351356231724e-07,0.4726256728172302,0.7273163795471191,-0.01010589487850666,0.5101727843284607,0.7423463463783264,-0.013842319138348103,0.5473796725273132,0.7359905242919922,-0.02100452221930027,0.5597269535064697,0.7020822167396545,-0.02699887752532959,0.5403907299041748,0.6679763197898865,0.020817821845412254,0.5769968628883362,0.6562144160270691,0.018455516546964645,0.5989764332771301,0.6468051671981812,0.015748528763651848,0.6156885027885437,0.6376633048057556,0.013805541209876537,0.5379740595817566,0.6468833088874817,0.018001047894358635,0.5835446119308472,0.6270055770874023,0.012401256710290909,0.6121280193328857,0.6252095699310303,0.00747932493686676,0.6355994343757629,0.6196050643920898,0.005337801296263933,0.5292423367500305,0.6265773773193359,0.010925461538136005,0.575617253780365,0.6208473443984985,-0.008979805745184422,0.5660646557807922,0.6595796346664429,-0.018636688590049744,0.5457668900489807,0.6844099760055542,-0.01843692548573017,0.5166255831718445,0.606300413608551,0.0031965035013854504,0.5534998178482056,0.6183683276176453,-0.015445975586771965,0.5503442883491516,0.6509255170822144,-0.023120669648051262,0.5344007015228271,0.6753602623939514,-0.02452068217098713
forward,0.4378180503845215,0.688624382019043,3.792000597968581e-07,0.4732075035572052,0.7275833487510681,-0.011395474895834923,0.5099778771400452,0.7415437698364258,-0.01573421247303486,0.5470613241195679,0.7342589497566223,-0.023177970200777054,0.5599464178085327,0.7005442380905151,-0.029362916946411133,0.5414941310882568,0.6683658361434937,0.019607681781053543,0.5778681039810181,0.6576552391052246,0.016298025846481323,0.5991405844688416,0.6490132808685303,0.012984855100512505,0.6153512001037598,0.6402760148048401,0.01072104275226593,0.5388429760932922,0.6472119092941284,0.01741798408329487,0.5844040513038635,0.6266341805458069,0.010700684040784836,0.6112507581710815,0.6248459219932556,0.00578795000910759,0.633269190788269,0.619543731212616,0.003932654857635498,0.5298992395401001,0.6264902949333191,0.01078032236546278,0.5760568380355835,0.6226704716682434,-0.010176226496696472,0.5649012923240662,0.6607533097267151,-0.019062818959355354,0.5443002581596375,0.6846139430999756,-0.018039558082818985,0.5173981189727783,0.6058849692344666,0.003355525666847825,0.5523218512535095,0.6203640103340149,-0.01597008854150772,0.5483918190002441,0.6517465710639954,-0.023513000458478928,0.5334221720695496,0.6740667223930359,-0.024655377492308617
forward,0.43728166818618774,0.6886417269706726,3.81595469889362e-07,0.47335636615753174,0.7273732423782349,-0.010738383047282696,0.5098663568496704,0.7415608167648315,-0.014804843813180923,0.5469066500663757,0.7344490885734558,-0.022108837962150574,0.5597292184829712,0.7010721564292908,-0.02802220545709133,0.540984570980072,0.6681479811668396,0.02099422551691532,0.5777006149291992,0.6580001711845398,0.018343474715948105,0.5987877249717712,0.6501404047012329,0.015419598668813705,0.6150228977203369,0.642228901386261,0.013357282616198063,0.5383082628250122,0.6470332145690918,0.018660711124539375,0.5837169289588928,0.6265920400619507,0.012366401962935925,0.6108395457267761,0.6242614984512329,0.00755480257794261,0.6330194473266602,0.6188064217567444,0.0056555019691586494,0.5294597148895264,0.6264314651489258,0.011866038665175438,0.5758099555969238,0.6218814849853516,-0.008532126434147358,0.565075695514679,0.6596103310585022,-0.01740887761116028,0.5445824861526489,0.6839429140090942,-0.016559220850467682,0.5170908570289612,0.6059228777885437,0.004308878444135189,0.5520602464675903,0.620594322681427,-0.014612661674618721,0.5485118627548218,0.6518444418907166,-0.022258317098021507,0.5339298248291016,0.6746940612792969,-0.023587945848703384
forward,0.43815863132476807,0.6990696787834167,3.5533673781174e-07,0.4724661409854889,0.7385817170143127,-0.009918350726366043,0.5098235607147217,0.7542692422866821,-0.013864953070878983,0.54591965675354,0.7477858662605286,-0.02115165814757347,0.5597035884857178,0.7149036526679993,-0.027288610115647316,0.5394468307495117,0.681280255317688,0.018869047984480858,0.5763552784919739,0.6689662933349609,0.015924157574772835,0.5983499884605408,0.6604164838790894,0.013410607352852821,0.6152985095977783,0.6526020169258118,0.011786023154854774,0.5373964905738831,0.6594480276107788,0.015995260328054428,0.5834037661552429,0.6393676400184631,0.009754842147231102,0.6103803515434265,0.6394675374031067,0.005267243832349777,0.6315231323242188,0.6368010640144348,0.0036868795286864042,0.5292811989784241,0.6379474997520447,0.00901150144636631,0.5759802460670471,0.6352967619895935,-0.011222818866372108,0.5665941834449768,0.6737083196640015,-0.0201544389128685,0.547535240650177,0.6984965801239014,-0.01957997865974903,0.5181001424789429,0.6176312565803528,0.0014617134584113955,0.5539725422859192,0.6322545409202576,-0.017303381115198135,0.548582136631012,0.6647888422012329,-0.02420607954263687,0.5322031378746033,0.6886332631111145,-0.025055769830942154
forward,0.43692445755004883,0.7004318237304688,4.175616652446479e-07,0.4723270833492279,0.7414835691452026,-0.010783590376377106,0.5087122321128845,0.7570604085922241,-0.015836544334888458,0.5451145172119141,0.7504034042358398,-0.02428934909403324,0.5592212677001953,0.7169980406761169,-0.03136058151721954,0.5406026840209961,0.6826251149177551,0.020177794620394707,0.5772024393081665,0.6732393503189087,0.017602965235710144,0.5986168384552002,0.6654700040817261,0.015311475843191147,0.6147358417510986,0.6576331853866577,0.013913614675402641,0.5383303165435791,0.6614022850990295,0.017490677535533905,0.5844918489456177,0.6436313390731812,0.011747544631361961,0.6123825907707214,0.6425951719284058,0.00792899914085865,0.6351738572120667,0.6377221345901489,0.006889489945024252,0.5299745202064514,0.6404938697814941,0.010281684808433056,0.5763031244277954,0.6385595798492432,-0.009929556399583817,0.5647760629653931,0.6767483949661255,-0.018809420987963676,0.5436866879463196,0.7008710503578186,-0.01790713146328926,0.5179163813591003,0.619654655456543,0.0023370953276753426,0.5533895492553711,0.6375464797019958,-0.016576841473579407,0.5489689111709595,0.6702998876571655,-0.024310225620865822,0.533396303653717,0.6935503482818604,-0.025631070137023926
forward,0.4367457926273346,0.7019755244255066,3.9575851928930206e-07,0.4725009799003601,0.7424206137657166,-0.011151581071317196,0.508557915687561,0.7572025060653687,-0.015713566914200783,0.544884979724884,0.7505674958229065,-0.023513898253440857,0.5593656301498413,0.7176524996757507,-0.02982812002301216,0.5407304167747498,0.6856433153152466,0.019657187163829803,0.5774739384651184,0.6762019395828247,0.01664729043841362,0.5988339781761169,0.6687322854995728,0.013883215375244617,0.6149246096611023,0.6607632040977478,0.01207438949495554,0.538283109664917,0.6640748977661133,0.017232922837138176,0.5848280787467957,0.6455987691879272,0.010701316408813,0.6123325824737549,0.6441927552223206,0.00645411666482687,0.634713888168335,0.6391466856002808,0.005108879879117012,0.5298099517822266,0.6429941654205322,0.01028442569077015,0.5766103863716125,0.6397594213485718,-0.01077497098594904,0.5645841956138611,0.6772580146789551,-0.01907990500330925,0.5432288646697998,0.7005940675735474,-0.017593076452612877,0.5175056457519531,0.6219128966331482,0.0025493074208498,0.5530374050140381,0.6384652256965637,-0.01712855137884617,0.5483583807945251,0.6701856255531311,-0.024514565244317055,0.5328243970870972,0.6922836303710938,-0.025430649518966675
forward,0.43635204434394836,0.7025523781776428,3.8783673517173156e-07,0.47218531370162964,0.7422559857368469,-0.011692210100591183,0.5084863901138306,0.7574138641357422,-0.016517801210284233,0.5447275042533875,0.7511144280433655,-0.024286381900310516,0.5586208701133728,0.7176040410995483,-0.030586306005716324,0.54170161485672,0.6859728097915649,0.01814647577702999,0.578147292137146,0.6768354773521423,0.014780030585825443,0.5988301634788513,0.6696609854698181,0.011482392437756062,0.6147500276565552,0.6617209315299988,0.009198067709803581,0.538970947265625,0.6641624569892883,0.01601005531847477,0.5851417183876038,0.6461862921714783,0.009202927350997925,0.6121830940246582,0.6449217200279236,0.004449446219950914,0.6345826387405396,0.6396871209144592,0.0025773944798856974,0.5299288034439087,0.6429533958435059,0.009477587416768074,0.5762687921524048,0.6401497721672058,-0.011271528899669647,0.5643641948699951,0.6775155663490295,-0.019453193992376328,0.5434623956680298,0.7005892395973206,-0.01810506172478199,0.5167960524559021,0.6218123435974121,0.002089591696858406,0.5518408417701721,0.6372467279434204,-0.017227714881300926,0.5476534366607666,0.6684736609458923,-0.024402419105172157,0.532846212387085,0.6904587745666504,-0.025294514372944832
forward,0.436343252658844,0.7024714946746826,3.8638694377368665e-07,0.4721980094909668,0.7423614859580994,-0.011922706849873066,0.508505642414093,0.757714569568634,-0.016861625015735626,0.5448849201202393,0.751189112663269,-0.02468883991241455,0.5587266683578491,0.7172688841819763,-0.03103683516383171,0.5418965220451355,0.6862895488739014,0.01786991022527218,0.5781928300857544,0.6770527958869934,0.014489468187093735,0.5988596081733704,0.6698344349861145,0.011224258691072464,0.614677906036377,0.6619945764541626,0.008985795080661774,0.5390899777412415,0.6642898321151733,0.015885863453149796,0.5851345658302307,0.6462178230285645,0.009112819097936153,0.612086296081543,0.644905149936676,0.004488531965762377,0.6343867778778076,0.6398248076438904,0.0027066338807344437,0.530007004737854,0.6430220603942871,0.009493439458310604,0.5761768817901611,0.6401369571685791,-0.011211269535124302,0.5643386244773865,0.6773456335067749,-0.019215663895010948,0.5434867739677429,0.7003983855247498,-0.01776663213968277,0.5168620347976685,0.6219073534011841,0.0022206183057278395,0.55186927318573,0.6373810768127441,-0.01706475019454956,0.547609269618988,0.6685314774513245,-0.024110710248351097,0.5327503085136414,0.6904543042182922,-0.024908289313316345
