label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
volumedown,0.12352319061756134,0.5660499334335327,4.6712153789485455e-07,0.20341742038726807,0.5957469940185547,0.004877154249697924,0.23837602138519287,0.6785700917243958,0.007147695869207382,0.22657890617847443,0.7477684617042542,0.007628339342772961,0.20324622094631195,0.7868607640266418,0.008912837132811546,0.2471230924129486,0.7302729487419128,-0.002289158757776022,0.267587274312973,0.8259702324867249,-0.0031041139736771584,0.2760907709598541,0.8779298067092896,-0.001158594386652112,0.27943646907806396,0.9155321717262268,0.0014043065020814538,0.20521396398544312,0.7605704069137573,-0.006613106466829777,0.2334350049495697,0.8516508936882019,-0.005207917653024197,0.25065499544143677,0.9064765572547913,-0.005414681509137154,0.25802862644195557,0.9457826614379883,-0.005098862107843161,0.16150788962841034,0.7772449851036072,-0.00922157522290945,0.18220756947994232,0.8139996528625488,-0.006417704746127129,0.18546105921268463,0.7859980463981628,-0.002819598885253072,0.17891106009483337,0.7521708011627197,0.0017450725426897407,0.12363601475954056,0.7836408615112305,-0.011927306652069092,0.14863704144954681,0.7869167923927307,-0.004215309862047434,0.15198007225990295,0.7634063959121704,0.005000713746994734,0.1444871872663498,0.7420045733451843,0.013600467704236507
volumedown,0.14332622289657593,0.5650336146354675,4.745209025713848e-07,0.22010019421577454,0.5952626466751099,0.0048032402992248535,0.254370778799057,0.6768357753753662,0.005724365822970867,0.2437058687210083,0.7452638745307922,0.0045442283153533936,0.2205798625946045,0.7846347689628601,0.004288538824766874,0.2668130397796631,0.7283693552017212,-0.00421327818185091,0.28726938366889954,0.8249343633651733,-0.0059872958809137344,0.295908123254776,0.8765695691108704,-0.0041859345510602,0.2989822030067444,0.9131842851638794,-0.001602483564056456,0.22486528754234314,0.7583146691322327,-0.009541303850710392,0.2534652054309845,0.849859893321991,-0.00930033903568983,0.2699306607246399,0.9042284488677979,-0.009960383176803589,0.2763761878013611,0.9421703815460205,-0.009775882586836815,0.18051165342330933,0.7751732468605042,-0.01297483965754509,0.1976832151412964,0.8092033267021179,-0.009993833489716053,0.19854854047298431,0.7795550227165222,-0.004964273888617754,0.191609725356102,0.7461737990379333,0.00044374752906151116,0.1419723629951477,0.781572163105011,-0.01668182574212551,0.16386187076568604,0.7855859994888306,-0.007929448038339615,0.16576842963695526,0.7611919045448303,0.0028366814367473125,0.15854819118976593,0.7397631406784058,0.012441294267773628
volumedown,0.14088305830955505,0.5670086145401001,4.311209522711579e-07,0.2200562059879303,0.6001518368721008,0.004941154737025499,0.2534458339214325,0.6796659827232361,0.004585463088005781,0.24175332486629486,0.7456359267234802,0.001631396939046681,0.21615885198116302,0.7828496694564819,-0.0009013718226924539,0.26349884271621704,0.7284331321716309,-0.005539577454328537,0.2856937050819397,0.8229383826255798,-0.00908590853214264,0.2953035831451416,0.8744205832481384,-0.009009407833218575,0.29911690950393677,0.9128800630569458,-0.007742931134998798,0.22301578521728516,0.7595527768135071,-0.012036933563649654,0.2539437711238861,0.8493378162384033,-0.012000822462141514,0.2705785036087036,0.9014545679092407,-0.01303940825164318,0.2773357331752777,0.9388853907585144,-0.013569396920502186,0.18008475005626678,0.7768873572349548,-0.016701530665159225,0.2002379298210144,0.810559868812561,-0.014763304963707924,0.20106901228427887,0.7798432111740112,-0.011150422506034374,0.19353444874286652,0.7464950680732727,-0.00702939135953784,0.14203998446464539,0.7827563285827637,-0.021590225398540497,0.16649791598320007,0.7855196595191956,-0.014462070539593697,0.16825169324874878,0.7601044178009033,-0.004859955050051212,0.1598103940486908,0.737038254737854,0.0036605065688490868
volumedown,0.14000654220581055,0.5670976638793945,4.3448716269267607e-07,0.21923579275608063,0.5995734930038452,0.005042748525738716,0.2530108690261841,0.6796565651893616,0.0050491695292294025,0.2414788156747818,0.7460131049156189,0.0024790619499981403,0.21565577387809753,0.7832879424095154,0.0003514878626447171,0.2630346417427063,0.7285127639770508,-0.004958471283316612,0.28568151593208313,0.8233250975608826,-0.008111238479614258,0.2955162525177002,0.8748059868812561,-0.007797248661518097,0.2994847297668457,0.913184642791748,-0.006434917449951172,0.22259663045406342,0.7594684362411499,-0.011348367668688297,0.25355762243270874,0.8492026329040527,-0.01111141499131918,0.2704664170742035,0.9014343619346619,-0.012227409519255161,0.2775202989578247,0.9390852451324463,-0.012866235338151455,0.1797119379043579,0.7768324017524719,-0.015905912965536118,0.19999650120735168,0.8105847239494324,-0.01386382058262825,0.20102009177207947,0.7797558307647705,-0.010368394665420055,0.19359135627746582,0.7463555335998535,-0.006338849198073149,0.14178934693336487,0.7828951478004456,-0.020664172247052193,0.16675353050231934,0.7861634492874146,-0.013587874360382557,0.1685830056667328,0.7608330249786377,-0.00408349372446537,0.16009294986724854,0.7379563450813293,0.004365706816315651
volumedown,0.19146840274333954,0.5569068193435669,5.391288482314849e-07,0.265370637178421,0.5952630639076233,0.00849862676113844,0.2943078279495239,0.6722432971000671,0.01057673990726471,0.28282564878463745,0.7376338243484497,0.00988620426505804,0.2618742287158966,0.777245044708252,0.0099635673686862,0.31626781821250916,0.7201011180877686,0.002326421905308962,0.3323582410812378,0.8135992288589478,0.002299977233633399,0.33778297901153564,0.8658271431922913,0.0034046454820781946,0.3390958905220032,0.9056880474090576,0.005504255183041096,0.27819785475730896,0.7480530142784119,-0.004504586569964886,0.29913896322250366,0.8403558731079102,0.0002298925828654319,0.31044667959213257,0.8960175514221191,0.0005023066769354045,0.31477275490760803,0.9375789761543274,0.0001527507120044902,0.23567447066307068,0.7646588087081909,-0.00947112962603569,0.23824341595172882,0.808839738368988,-0.002960205078125,0.2386671006679535,0.7787624597549438,0.0010940046049654484,0.23541244864463806,0.7430433630943298,0.004811700899153948,0.19619038701057434,0.7701924443244934,-0.014532106928527355,0.20417335629463196,0.7850028276443481,-0.0035722313914448023,0.204088032245636,0.7616381049156189,0.0068045323714613914,0.1998841017484665,0.7366863489151001,0.01563226245343685
volumedown,0.21409475803375244,0.5580615997314453,4.6746094994887244e-07,0.2848966121673584,0.5969882607460022,0.006754961330443621,0.31503424048423767,0.671956479549408,0.0055123441852629185,0.3087719976902008,0.73942631483078,0.0014216763665899634,0.28848713636398315,0.7798827886581421,-0.0017082549165934324,0.33492836356163025,0.7146418690681458,-0.004967324435710907,0.3513385057449341,0.8094598650932312,-0.007921201176941395,0.358233243227005,0.8593294024467468,-0.007889517582952976,0.36059266328811646,0.8975649476051331,-0.006834575906395912,0.296902596950531,0.7442722320556641,-0.012815510854125023,0.3194664418697357,0.8350726962089539,-0.011195833794772625,0.33254605531692505,0.8900322914123535,-0.010954707860946655,0.33824342489242554,0.9312735199928284,-0.011346032842993736,0.2548711895942688,0.7624844312667847,-0.018663819879293442,0.2609688341617584,0.8146052360534668,-0.015344420447945595,0.25931909680366516,0.7848464846611023,-0.009233672171831131,0.2539423704147339,0.7491424083709717,-0.0038984413258731365,0.21569432318210602,0.7693436145782471,-0.02476760745048523,0.2249361127614975,0.7895155549049377,-0.01651322841644287,0.22441717982292175,0.7665190100669861,-0.005435285158455372,0.2180745005607605,0.7426369786262512,0.004151972010731697
volumedown,0.24241960048675537,0.5596197247505188,4.812347356164537e-07,0.310393363237381,0.5968097448348999,0.005784820765256882,0.3389762341976166,0.6698166131973267,0.003225429682061076,0.3335455358028412,0.7374754548072815,-0.0018551030661910772,0.3153637945652008,0.7788938283920288,-0.005742028821259737,0.36029261350631714,0.7102494239807129,-0.0077094631269574165,0.3778736889362335,0.8050013184547424,-0.011970875784754753,0.38370922207832336,0.855214536190033,-0.011847238056361675,0.3846532106399536,0.8929111957550049,-0.010288767516613007,0.3234439492225647,0.7406297326087952,-0.016311820596456528,0.34527289867401123,0.8352736234664917,-0.015538332983851433,0.3566136360168457,0.8887776136398315,-0.014480573125183582,0.3614971935749054,0.9264125227928162,-0.01385587826371193,0.2811988890171051,0.7583863735198975,-0.023073608055710793,0.2813394367694855,0.815824568271637,-0.02136116661131382,0.2764185667037964,0.7866357564926147,-0.014625387266278267,0.2710990607738495,0.7507098317146301,-0.008539457805454731,0.24070298671722412,0.7637118101119995,-0.03001326508820057,0.24531397223472595,0.7890785932540894,-0.02240455336868763,0.24279244244098663,0.7652324438095093,-0.010422236286103725,0.23813919723033905,0.7392047047615051,-0.0001508669083705172
volumedown,0.24375416338443756,0.5577696561813354,4.391018535443436e-07,0.3131723403930664,0.600253701210022,0.0060890777967870235,0.3392738103866577,0.6768360733985901,0.0025251535698771477,0.3278946578502655,0.7413136959075928,-0.0038631095085293055,0.3028741478919983,0.7796823978424072,-0.009773225523531437,0.3593831956386566,0.7109553813934326,-0.010607387870550156,0.3742504119873047,0.8042390942573547,-0.014844659715890884,0.38331517577171326,0.8528058528900146,-0.015293540433049202,0.3882606029510498,0.8912988901138306,-0.015019966289401054,0.32187047600746155,0.7404842376708984,-0.019864212721586227,0.3445018231868744,0.8324985504150391,-0.01839463971555233,0.35615918040275574,0.8864130973815918,-0.01828901655972004,0.3611026704311371,0.9255346059799194,-0.01945171132683754,0.27855873107910156,0.7573116421699524,-0.02689707837998867,0.2775830626487732,0.8125815391540527,-0.02346791885793209,0.2728510797023773,0.783553957939148,-0.017813805490732193,0.26851800084114075,0.747530460357666,-0.013731256127357483,0.23693637549877167,0.7628433108329773,-0.03418784961104393,0.2419537454843521,0.7822190523147583,-0.02660379931330681,0.23961064219474792,0.7588851451873779,-0.01643529161810875,0.23547446727752686,0.7328530550003052,-0.0082739582285285
volumedown,0.268541544675827,0.5567753314971924,4.740459473850933e-07,0.332897424697876,0.5950650572776794,0.007487996947020292,0.361594557762146,0.6671443581581116,0.007005863822996616,0.35719427466392517,0.7307654619216919,0.0035167622845619917,0.34060007333755493,0.7713670134544373,0.0012965216301381588,0.38487911224365234,0.706447184085846,-0.00275341491214931,0.3990398645401001,0.8011638522148132,-0.006375554017722607,0.4041137993335724,0.8515329957008362,-0.006221785210072994,0.40602409839630127,0.8885462284088135,-0.004938671365380287,0.3513830006122589,0.7349733114242554,-0.011926609091460705,0.36756598949432373,0.8301137685775757,-0.011691187508404255,0.37602698802948,0.8835110664367676,-0.011669854633510113,0.3801928162574768,0.9215551614761353,-0.0118256825953722,0.3115324079990387,0.7514041066169739,-0.019429823383688927,0.3055901825428009,0.8104578256607056,-0.017216958105564117,0.29932719469070435,0.7824631929397583,-0.010499883443117142,0.29511895775794983,0.748785138130188,-0.004903384018689394,0.27207913994789124,0.7565908432006836,-0.027267687022686005,0.2693111002445221,0.7813614010810852,-0.01973138190805912,0.2660173773765564,0.757904589176178,-0.00889401976019144,0.26298990845680237,0.7335548400878906,0.00024208470131270587
volumedown,0.2694307863712311,0.5554006695747375,4.632694299289142e-07,0.3337084650993347,0.5960370302200317,0.007195728365331888,0.36135607957839966,0.6703045964241028,0.005525144282728434,0.35272008180618286,0.7313830852508545,0.0003662859962787479,0.3322215974330902,0.7693732380867004,-0.004070217255502939,0.3835858702659607,0.7056236267089844,-0.004330601077526808,0.3971094489097595,0.8010333180427551,-0.00963774137198925,0.4029873311519623,0.8519668579101562,-0.010940986685454845,0.4060782790184021,0.8905892372131348,-0.010862836614251137,0.34981560707092285,0.7342802882194519,-0.014215406961739063,0.366009920835495,0.8286429047584534,-0.01510531920939684,0.3759669065475464,0.8808695077896118,-0.016916856169700623,0.3822714686393738,0.9185067415237427,-0.01854989305138588,0.3096764385700226,0.7508618235588074,-0.02238471992313862,0.30541908740997314,0.808117151260376,-0.021362628787755966,0.29855164885520935,0.779810905456543,-0.016559869050979614,0.2946452498435974,0.7468879222869873,-0.01221657358109951,0.27021118998527527,0.7559292912483215,-0.030830107629299164,0.2686784267425537,0.7768985033035278,-0.024720365181565285,0.2642495036125183,0.7536382675170898,-0.01539670955389738,0.2604392468929291,0.7296327352523804,-0.0073229591362178326
volumedown,0.3099540174007416,0.5506972670555115,4.936230766361405e-07,0.3728294372558594,0.5959576368331909,0.015101849101483822,0.39923611283302307,0.6658341288566589,0.018329830840229988,0.38955938816070557,0.7232654690742493,0.016786111518740654,0.3688538670539856,0.7586416006088257,0.015636134892702103,0.42249202728271484,0.7039288878440857,0.008269811980426311,0.43527260422706604,0.7945393323898315,0.008014610968530178,0.44102174043655396,0.84375,0.008362898603081703,0.44552910327911377,0.8813202381134033,0.009089281782507896,0.3925372362136841,0.7317373156547546,-0.004169407766312361,0.40616288781166077,0.8226273655891418,-4.78691108583007e-05,0.4143190085887909,0.8754661083221436,-0.0011098298709839582,0.4206845760345459,0.9156298041343689,-0.002806739415973425,0.3537268340587616,0.7476511001586914,-0.014429454691708088,0.34037157893180847,0.8025722503662109,-0.007699462119489908,0.33179280161857605,0.775471031665802,-0.0018128091469407082,0.32859835028648376,0.7443860769271851,0.0021705233957618475,0.3132965862751007,0.750825047492981,-0.024654170498251915,0.30313271284103394,0.7785397171974182,-0.013371248729526997,0.29774579405784607,0.7561064958572388,-0.001941223512403667,0.29516512155532837,0.7328833937644958,0.0068463049829006195
volumedown,0.32647067308425903,0.5529146194458008,4.574434910864511e-07,0.38843071460723877,0.5931848883628845,0.01692148856818676,0.41478151082992554,0.659874439239502,0.021187979727983475,0.4092855751514435,0.7176456451416016,0.020134802907705307,0.3907839357852936,0.7546406388282776,0.019390733912587166,0.4426562786102295,0.7018199563026428,0.011505710892379284,0.4528203308582306,0.7945760488510132,0.012257612310349941,0.45720720291137695,0.8436996936798096,0.013886927627027035,0.46096736192703247,0.8803679943084717,0.015820881351828575,0.41220521926879883,0.7331365346908569,-0.0013189519522711635,0.4250900447368622,0.8266140222549438,0.0039969258941709995,0.43288832902908325,0.8790876865386963,0.0036523949820548296,0.43878936767578125,0.9166618585586548,0.002757903654128313,0.37395748496055603,0.7513601183891296,-0.0118601368740201,0.36103472113609314,0.798927366733551,-0.0034603227395564318,0.35005486011505127,0.7729923725128174,0.0031245097052305937,0.3455549478530884,0.7434718608856201,0.007686460390686989,0.3352747857570648,0.7562776803970337,-0.022177647799253464,0.3280748724937439,0.7792819738388062,-0.00780939357355237,0.3205738961696625,0.7566685676574707,0.005653565749526024,0.3163205683231354,0.7326347231864929,0.01578935794532299
volumedown,0.3400101363658905,0.5570012927055359,4.1822963225968124e-07,0.4022079110145569,0.5967590808868408,0.021500276401638985,0.42845845222473145,0.6591753363609314,0.02615828439593315,0.42594417929649353,0.7149795889854431,0.02442031539976597,0.4100557863712311,0.7539147138595581,0.02258075214922428,0.4538748264312744,0.7044901251792908,0.012116566300392151,0.4647117555141449,0.7953969240188599,0.012300214730203152,0.47110044956207275,0.8436099290847778,0.012953474186360836,0.475874125957489,0.8804640769958496,0.013888039626181126,0.42599907517433167,0.7352707386016846,-0.002059587277472019,0.4391600489616394,0.827612578868866,0.0029132419731467962,0.4477475583553314,0.8803825378417969,0.0015586098888888955,0.4527186155319214,0.9182253479957581,-0.0007174682104960084,0.3888026773929596,0.7528699636459351,-0.012988810427486897,0.37642431259155273,0.8040116429328918,-0.0014805191894993186,0.3666045367717743,0.7772687673568726,0.007542369421571493,0.3623652458190918,0.7463158965110779,0.012582981958985329,0.3492814302444458,0.7573835253715515,-0.023544175550341606,0.34201157093048096,0.7839788198471069,-0.006755234207957983,0.3357149660587311,0.7629197835922241,0.007971525192260742,0.3324146866798401,0.7392002940177917,0.018582839518785477
volumedown,0.3581586182117462,0.5594332814216614,4.0749716845311923e-07,0.4185482859611511,0.6029572486877441,0.023789256811141968,0.44233980774879456,0.661986768245697,0.028860749676823616,0.43944108486175537,0.7159482836723328,0.027012111619114876,0.4254758059978485,0.7539443373680115,0.024749714881181717,0.4692131280899048,0.7060868740081787,0.012969723902642727,0.479502409696579,0.7962022423744202,0.0123854735866189,0.48489129543304443,0.8439930081367493,0.012849344871938229,0.4891842007637024,0.8807112574577332,0.013852233067154884,0.44221824407577515,0.7374270558357239,-0.0032615824602544308,0.45345479249954224,0.8302963972091675,0.0015814671060070395,0.4601247012615204,0.8798860311508179,0.0005158570711500943,0.46431002020835876,0.9150997400283813,-0.0013721969444304705,0.4053059220314026,0.7545080780982971,-0.01618344523012638,0.38834261894226074,0.8068692684173584,-0.005908062681555748,0.37844836711883545,0.7810894250869751,0.002078593010082841,0.3758145868778229,0.7520211338996887,0.0064638578332960606,0.36545202136039734,0.7568049430847168,-0.028447657823562622,0.35156506299972534,0.7809896469116211,-0.01267984602600336,0.3450304865837097,0.7592525482177734,0.0010844015050679445,0.343964159488678,0.7356207966804504,0.010990528389811516
