label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
backward,0.4928688406944275,0.3604227900505066,3.70553038919752e-07,0.4543199837207794,0.3040505051612854,0.010387925431132317,0.40231558680534363,0.28778988122940063,0.008129050955176353,0.36374977231025696,0.314773291349411,0.0028096602763980627,0.3409457206726074,0.3515808880329132,-0.003780989209190011,0.38121670484542847,0.2539783716201782,-0.010055200196802616,0.3078840970993042,0.2565847635269165,-0.01781686209142208,0.27054813504219055,0.2560257315635681,-0.019985275343060493,0.24001134932041168,0.2553812861442566,-0.019456231966614723,0.3722986578941345,0.29599612951278687,-0.019915826618671417,0.293893039226532,0.29297158122062683,-0.026657551527023315,0.24982786178588867,0.2873989939689636,-0.02994769625365734,0.21599498391151428,0.2821817398071289,-0.030721455812454224,0.36910495162010193,0.3427093029022217,-0.026802165433764458,0.32073697447776794,0.37452432513237,-0.031009824946522713,0.339430034160614,0.3891814947128296,-0.027770545333623886,0.3593703508377075,0.39527568221092224,-0.022155120968818665,0.3705155849456787,0.38943785429000854,-0.032568030059337616,0.33967074751853943,0.4041184186935425,-0.029783805832266808,0.35497498512268066,0.41149818897247314,-0.01947619579732418,0.3715565800666809,0.41438302397727966,-0.009717126376926899
backward,0.4934849143028259,0.3574172556400299,3.555287264589424e-07,0.45396390557289124,0.30178532004356384,0.011826922185719013,0.40153971314430237,0.28552138805389404,0.009657244198024273,0.3638349175453186,0.3119668662548065,0.003834399161860347,0.3416212499141693,0.3484806716442108,-0.0033992063254117966,0.3791433870792389,0.2515241801738739,-0.009202412329614162,0.30684593319892883,0.2554670572280884,-0.017116541042923927,0.2698756456375122,0.25482791662216187,-0.01975722424685955,0.23953156173229218,0.25400838255882263,-0.019863028079271317,0.37086015939712524,0.29325342178344727,-0.02054852992296219,0.29356834292411804,0.29142874479293823,-0.027466552332043648,0.24966081976890564,0.2855719029903412,-0.03113655187189579,0.21579550206661224,0.2801506221294403,-0.03257239609956741,0.36852461099624634,0.34024304151535034,-0.028852349147200584,0.3196905553340912,0.3723158836364746,-0.032797105610370636,0.3390306830406189,0.3841579556465149,-0.029067909345030785,0.3593381643295288,0.38758423924446106,-0.023582322522997856,0.3710520267486572,0.38778766989707947,-0.036070797592401505,0.33972564339637756,0.40330564975738525,-0.033438511192798615,0.35512691736221313,0.40810340642929077,-0.02314257249236107,0.3719285726547241,0.4085307717323303,-0.013618486933410168
backward,0.49237698316574097,0.35631516575813293,3.523183522702311e-07,0.45325708389282227,0.30006569623947144,0.011918099597096443,0.4012579321861267,0.2837209105491638,0.010235145688056946,0.3637775182723999,0.30989620089530945,0.004842990078032017,0.3425327241420746,0.3466121256351471,-0.0019741349387913942,0.3779107332229614,0.2503144145011902,-0.007509786169975996,0.3060634732246399,0.2545211613178253,-0.014913295395672321,0.2692272961139679,0.2541102468967438,-0.017520081251859665,0.23886963725090027,0.2536662518978119,-0.017652403563261032,0.3694824278354645,0.2916210889816284,-0.01868904009461403,0.29294973611831665,0.2895515263080597,-0.024815836921334267,0.24885916709899902,0.28431957960128784,-0.028264053165912628,0.21483641862869263,0.2795678973197937,-0.029665380716323853,0.3673263490200043,0.33826372027397156,-0.026962168514728546,0.31865060329437256,0.37022051215171814,-0.030211325734853745,0.33837348222732544,0.3817777931690216,-0.02642633579671383,0.3590017855167389,0.384459912776947,-0.02105601876974106,0.3703271746635437,0.38573789596557617,-0.034217048436403275,0.33973339200019836,0.4016730785369873,-0.031196417286992073,0.3555809259414673,0.40616488456726074,-0.020936893299221992,0.3726041316986084,0.4058428406715393,-0.01152823306620121
backward,0.491174578666687,0.3564414381980896,3.417348750645033e-07,0.45161956548690796,0.2989395558834076,0.012388917617499828,0.39974531531333923,0.28275179862976074,0.010703561827540398,0.3621726930141449,0.3093589246273041,0.005469702649861574,0.34085026383399963,0.3465002775192261,-0.0013471974525600672,0.3775969445705414,0.24941156804561615,-0.00871176179498434,0.30558982491493225,0.25447171926498413,-0.015779530629515648,0.26908397674560547,0.25449180603027344,-0.01809958554804325,0.23845705389976501,0.25390517711639404,-0.018152991309762,0.3686409592628479,0.2905381917953491,-0.019691497087478638,0.29216066002845764,0.2896113395690918,-0.02526109106838703,0.24816077947616577,0.2849755883216858,-0.028294628486037254,0.21424150466918945,0.2803792953491211,-0.02969035878777504,0.3657922148704529,0.3369404375553131,-0.02752464823424816,0.31589826941490173,0.36865004897117615,-0.029863357543945312,0.33503568172454834,0.3821144104003906,-0.025936976075172424,0.355779230594635,0.3863997459411621,-0.02092374488711357,0.36816126108169556,0.38394346833229065,-0.03425288200378418,0.33762919902801514,0.4007646143436432,-0.03081147000193596,0.35317426919937134,0.40646564960479736,-0.020754802972078323,0.37016746401786804,0.40657126903533936,-0.011682005599141121
backward,0.49092668294906616,0.35603082180023193,3.346583241636836e-07,0.4507335424423218,0.2985229194164276,0.014085207134485245,0.39912477135658264,0.28282293677330017,0.01277135033160448,0.3611362874507904,0.3095533549785614,0.007619805634021759,0.3395225703716278,0.3468445837497711,0.0007789269438944757,0.3775973916053772,0.2492697536945343,-0.007502214051783085,0.3047892451286316,0.2545166611671448,-0.013662981800734997,0.26841995120048523,0.2551799714565277,-0.015285035595297813,0.2378207892179489,0.254885196685791,-0.01490479800850153,0.3683227002620697,0.2899496555328369,-0.01909230649471283,0.29159459471702576,0.2888046205043793,-0.023853452876210213,0.24742446839809418,0.28472474217414856,-0.02654075250029564,0.21330128610134125,0.2806156277656555,-0.027739128097891808,0.36529988050460815,0.33597442507743835,-0.027293037623167038,0.31637561321258545,0.37003767490386963,-0.02851257286965847,0.33650273084640503,0.38508763909339905,-0.024266233667731285,0.3576643168926239,0.3901170492172241,-0.01923755370080471,0.3677290678024292,0.3827973008155823,-0.03425436466932297,0.3373061418533325,0.40154123306274414,-0.02984393574297428,0.3533214032649994,0.40880030393600464,-0.019405262544751167,0.3705395758152008,0.4096388816833496,-0.010164150968194008
backward,0.49030280113220215,0.35539960861206055,3.462356801264832e-07,0.45025596022605896,0.29937463998794556,0.013973978348076344,0.39866015315055847,0.28371649980545044,0.012581435032188892,0.3619350790977478,0.3110133409500122,0.0071484679356217384,0.3418652415275574,0.34877505898475647,0.00016438218881376088,0.3758182227611542,0.2506627142429352,-0.006029502954334021,0.30351969599723816,0.25547799468040466,-0.0126281613484025,0.26703155040740967,0.2557557225227356,-0.014804994687438011,0.23693512380123138,0.25542888045310974,-0.014872554689645767,0.3669015169143677,0.2916550040245056,-0.018247807398438454,0.2907317578792572,0.28943589329719543,-0.02346113696694374,0.24632790684700012,0.2848719358444214,-0.02670355699956417,0.21185807883739471,0.28032225370407104,-0.028256120160222054,0.3646965026855469,0.3379417061805725,-0.027295930311083794,0.31737709045410156,0.37315860390663147,-0.02839529886841774,0.33830899000167847,0.3831510841846466,-0.02357902005314827,0.35903286933898926,0.38274356722831726,-0.018345125019550323,0.36831748485565186,0.38551974296569824,-0.03535422682762146,0.339415967464447,0.40495359897613525,-0.030645210295915604,0.3563102185726166,0.40953731536865234,-0.019657716155052185,0.37316763401031494,0.40664103627204895,-0.01021791622042656
backward,0.4906805455684662,0.35664963722229004,3.4901972867373843e-07,0.4506853222846985,0.30058780312538147,0.013572671450674534,0.39908912777900696,0.2843320965766907,0.012249222956597805,0.362160325050354,0.31100064516067505,0.00699453754350543,0.3414947986602783,0.34799596667289734,0.00030694573069922626,0.37544554471969604,0.25075098872184753,-0.006336156278848648,0.3035445511341095,0.2553808093070984,-0.012974211014807224,0.26698222756385803,0.2552180588245392,-0.015107270330190659,0.2368869185447693,0.2547505497932434,-0.015060871839523315,0.3665575385093689,0.29254427552223206,-0.01824309676885605,0.29025906324386597,0.29118672013282776,-0.02370685338973999,0.24628588557243347,0.2859474718570709,-0.026979774236679077,0.21246734261512756,0.2807425260543823,-0.028392991051077843,0.36447638273239136,0.33952826261520386,-0.026988735422492027,0.3171378970146179,0.3728698492050171,-0.028735021129250526,0.3372679054737091,0.38386157155036926,-0.02422548271715641,0.3579179644584656,0.38565686345100403,-0.018840428441762924,0.3680799603462219,0.3870721161365509,-0.03467345982789993,0.3384363651275635,0.4041593670845032,-0.03026808239519596,0.35473188757896423,0.4087332785129547,-0.019262565299868584,0.37187424302101135,0.4077267050743103,-0.009584590792655945
backward,0.48980921506881714,0.3564019501209259,3.4448765973138507e-07,0.4500894546508789,0.3003396987915039,0.014153188094496727,0.39911141991615295,0.2836092412471771,0.013117018155753613,0.3620099723339081,0.3093908429145813,0.00808586087077856,0.3414706587791443,0.34632745385169983,0.0015286607667803764,0.3755970299243927,0.25061988830566406,-0.0061570024117827415,0.3037616014480591,0.25491344928741455,-0.012483890168368816,0.2673529088497162,0.2547745704650879,-0.014370267279446125,0.23721157014369965,0.25428858399391174,-0.0141548877581954,0.36660557985305786,0.29226046800613403,-0.01814781129360199,0.29015231132507324,0.2904159128665924,-0.02336367405951023,0.24612751603126526,0.2852379381656647,-0.02648032270371914,0.21234795451164246,0.28022080659866333,-0.027816303074359894,0.36429938673973083,0.3391135334968567,-0.026873378083109856,0.31667986512184143,0.37135130167007446,-0.028342939913272858,0.3365611732006073,0.3830450773239136,-0.023804839700460434,0.35712799429893494,0.38573065400123596,-0.018436793237924576,0.3674967586994171,0.3864453434944153,-0.03444463759660721,0.3372640907764435,0.40271732211112976,-0.029636312276124954,0.353220134973526,0.40763598680496216,-0.018484197556972504,0.37024980783462524,0.40711095929145813,-0.008768368512392044
backward,0.48977309465408325,0.3558540344238281,3.418592200432613e-07,0.4494331479072571,0.29984286427497864,0.014670520089566708,0.3988947868347168,0.2832871079444885,0.013605493120849133,0.3627128601074219,0.3095396161079407,0.008345017209649086,0.3426210582256317,0.34641125798225403,0.0015015862882137299,0.37571918964385986,0.2502806782722473,-0.005323314573615789,0.30387404561042786,0.25435546040534973,-0.011530131101608276,0.2674750089645386,0.2545091211795807,-0.013459465466439724,0.23755371570587158,0.25408220291137695,-0.01335047371685505,0.3665047883987427,0.2922368347644806,-0.01770881563425064,0.2904795706272125,0.2903595268726349,-0.022491151466965675,0.24676571786403656,0.28551745414733887,-0.025637324899435043,0.21316224336624146,0.2803633213043213,-0.027125319465994835,0.364122211933136,0.339369535446167,-0.02684045396745205,0.3173912465572357,0.3716307282447815,-0.027625659480690956,0.3379475176334381,0.38094550371170044,-0.023027615621685982,0.35857102274894714,0.3812589645385742,-0.017953986302018166,0.36749786138534546,0.38699647784233093,-0.03485633432865143,0.33888235688209534,0.4043132960796356,-0.02977064438164234,0.35546818375587463,0.4077126383781433,-0.018669379875063896,0.3724522292613983,0.40535691380500793,-0.009118547663092613
backward,0.49006351828575134,0.3555244505405426,3.3318684700134327e-07,0.44991421699523926,0.2999271750450134,0.015311689116060734,0.3999843895435333,0.28330010175704956,0.014693052507936954,0.3639943599700928,0.30843156576156616,0.009702468290925026,0.343557208776474,0.3442709147930145,0.0031974101439118385,0.37546324729919434,0.25045347213745117,-0.004357079043984413,0.3042120039463043,0.25496697425842285,-0.010685745626688004,0.26757311820983887,0.2549245059490204,-0.01276656799018383,0.23773765563964844,0.25447842478752136,-0.012809491716325283,0.3665255606174469,0.29139772057533264,-0.01716167852282524,0.2907606363296509,0.2906072437763214,-0.022265302017331123,0.24689415097236633,0.2858688235282898,-0.025624651461839676,0.2132919430732727,0.280104398727417,-0.027272840961813927,0.3646394908428192,0.33794307708740234,-0.026722751557826996,0.31742364168167114,0.37179672718048096,-0.027721252292394638,0.3376990854740143,0.38240182399749756,-0.02275044284760952,0.35814303159713745,0.3827497959136963,-0.017428159713745117,0.36867061257362366,0.3855268657207489,-0.03517420217394829,0.33958369493484497,0.40514594316482544,-0.030452579259872437,0.3559406101703644,0.40889808535575867,-0.019337739795446396,0.3727787733078003,0.406100332736969,-0.009722458198666573
backward,0.49024346470832825,0.35569727420806885,3.366849909980374e-07,0.45024171471595764,0.30054396390914917,0.014720211736857891,0.40006083250045776,0.2838471829891205,0.013886560685932636,0.36375871300697327,0.309269517660141,0.008859172463417053,0.34288489818573,0.3451204299926758,0.002360554179176688,0.3754418194293976,0.25048452615737915,-0.00497408676892519,0.3044310212135315,0.2549581229686737,-0.0114242909476161,0.26778659224510193,0.25473552942276,-0.013544692657887936,0.23792482912540436,0.25406181812286377,-0.013569901697337627,0.36656641960144043,0.29142826795578003,-0.017455091699957848,0.29083091020584106,0.29056525230407715,-0.02272547222673893,0.24685558676719666,0.28563395142555237,-0.026170535013079643,0.2132442444562912,0.2797539532184601,-0.02780482918024063,0.36471062898635864,0.3378307819366455,-0.026712635532021523,0.3175373375415802,0.3724876344203949,-0.02808891423046589,0.33705204725265503,0.38472065329551697,-0.023454762995243073,0.3573567271232605,0.3864930272102356,-0.01821533963084221,0.3686695992946625,0.38534486293792725,-0.03485797345638275,0.3392349183559418,0.40550488233566284,-0.030384542420506477,0.3550187647342682,0.41035372018814087,-0.01946970447897911,0.371732234954834,0.40862926840782166,-0.009927242994308472
backward,0.49119552969932556,0.35535603761672974,3.297095929610805e-07,0.45041272044181824,0.30047523975372314,0.014764687977731228,0.39962348341941833,0.28414639830589294,0.013616007752716541,0.3634765148162842,0.3096822202205658,0.00820873025804758,0.3428247272968292,0.3460150957107544,0.0012154760770499706,0.37526893615722656,0.25034648180007935,-0.005172646604478359,0.3039824068546295,0.2560608983039856,-0.01150673907250166,0.26770249009132385,0.2568013668060303,-0.013782345689833164,0.23782505095005035,0.25675082206726074,-0.014145458117127419,0.366854190826416,0.2916818857192993,-0.017968675121665,0.29132580757141113,0.29187726974487305,-0.023071222007274628,0.24756869673728943,0.28843510150909424,-0.026877418160438538,0.2135530412197113,0.2836475968360901,-0.028989434242248535,0.3656199276447296,0.33866530656814575,-0.027486978098750114,0.31800577044487,0.3744288384914398,-0.02907845936715603,0.3385894000530243,0.3871244490146637,-0.02495773509144783,0.3592337667942047,0.3884294629096985,-0.020275650545954704,0.3702138364315033,0.386883020401001,-0.03583066537976265,0.34200552105903625,0.4090127646923065,-0.03231078386306763,0.358755886554718,0.4133380055427551,-0.022127533331513405,0.37575772404670715,0.4100002944469452,-0.013116007670760155
backward,0.4927421808242798,0.3565063774585724,3.2409738537353405e-07,0.45190194249153137,0.30220434069633484,0.014252404682338238,0.40096426010131836,0.2863500416278839,0.013297361321747303,0.3654138445854187,0.3120007812976837,0.008095379918813705,0.34532904624938965,0.34828752279281616,0.0014198549324646592,0.3753146231174469,0.25269484519958496,-0.0039597186259925365,0.3047131896018982,0.25930216908454895,-0.010580058209598064,0.2681055963039398,0.26084813475608826,-0.01326485350728035,0.23842483758926392,0.26207104325294495,-0.013825767673552036,0.3670492172241211,0.29409459233283997,-0.01676083356142044,0.29177364706993103,0.29388895630836487,-0.022194359451532364,0.24763396382331848,0.2916429936885834,-0.02636639028787613,0.21345141530036926,0.28806036710739136,-0.028453782200813293,0.36637938022613525,0.34105104207992554,-0.026492787525057793,0.3201894760131836,0.37850427627563477,-0.02864905074238777,0.34057459235191345,0.3905982971191406,-0.024767057970166206,0.36107489466667175,0.3903893828392029,-0.01997687667608261,0.3717428743839264,0.3896965980529785,-0.035135988146066666,0.343416690826416,0.4121860861778259,-0.032079633325338364,0.3604688048362732,0.41583511233329773,-0.021745938807725906,0.37770670652389526,0.41104748845100403,-0.012445387430489063
backward,0.49386394023895264,0.35727164149284363,3.143702542729443e-07,0.45245862007141113,0.3026924729347229,0.014315329492092133,0.4008444547653198,0.28758540749549866,0.013401900418102741,0.3659402132034302,0.3140430152416229,0.008222293108701706,0.34677010774612427,0.3508155345916748,0.0014053242048248649,0.3751913607120514,0.2537228465080261,-0.0041087307035923,0.3048970401287079,0.26050010323524475,-0.010852094739675522,0.268398642539978,0.26216474175453186,-0.013763822615146637,0.23884731531143188,0.2634601593017578,-0.014582156203687191,0.36762866377830505,0.29550206661224365,-0.01704641617834568,0.29239505529403687,0.2967695891857147,-0.02229345217347145,0.24908985197544098,0.29467150568962097,-0.026301126927137375,0.21539168059825897,0.29104968905448914,-0.028496891260147095,0.36772620677948,0.3428073525428772,-0.0269332155585289,0.3203355073928833,0.3789597451686859,-0.02907438389956951,0.3413259983062744,0.3877067267894745,-0.02497473545372486,0.3618897795677185,0.3850735127925873,-0.02023138478398323,0.37391385436058044,0.3915612995624542,-0.035725247114896774,0.3442426919937134,0.4138041138648987,-0.03307140991091728,0.3615557849407196,0.4158216714859009,-0.022707249969244003,0.37883833050727844,0.4097968637943268,-0.013451237231492996
